target_id	tpm
lcl|NC_000962.3_cds_NP_215926.1_1408	630.905
lcl|NC_000962.3_cds_NP_215927.1_1409	643.254
lcl|NC_000962.3_cds_NP_215928.1_1410	47.1558
lcl|NC_000962.3_cds_NP_215929.1_1411	79.3221
lcl|NC_000962.3_cds_NP_215930.1_1412	31.4017
lcl|NC_000962.3_cds_NP_215931.1_1413	346.63
lcl|NC_000962.3_cds_NP_215932.2_1414	720.101
lcl|NC_000962.3_cds_NP_215933.1_1415	182.457
lcl|NC_000962.3_cds_NP_215934.1_1416	174.557
lcl|NC_000962.3_cds_NP_215935.1_1417	241.339
lcl|NC_000962.3_cds_NP_215936.1_1418	91.1062
lcl|NC_000962.3_cds_NP_215937.1_1419	101.73
lcl|NC_000962.3_cds_NP_215938.1_1420	156.334
lcl|NC_000962.3_cds_NP_215939.1_1421	126.61
lcl|NC_000962.3_cds_NP_215940.1_1422	50.4791
lcl|NC_000962.3_cds_NP_215941.1_1423	101.417
lcl|NC_000962.3_cds_NP_215942.1_1424	126.672
lcl|NC_000962.3_cds_NP_215943.1_1425	141.013
lcl|NC_000962.3_cds_NP_215944.1_1426	112.49
lcl|NC_000962.3_cds_NP_215945.1_1427	14.889
lcl|NC_000962.3_cds_YP_177810.1_1428	30.5077
lcl|NC_000962.3_cds_NP_215947.1_1429	19.822
lcl|NC_000962.3_cds_NP_215948.1_1430	16.514
lcl|NC_000962.3_cds_NP_215949.1_1431	130.827
lcl|NC_000962.3_cds_NP_215950.1_1432	0
lcl|NC_000962.3_cds_NP_215951.1_1433	1691.16
lcl|NC_000962.3_cds_NP_215952.1_1434	492.136
lcl|NC_000962.3_cds_NP_215953.1_1435	273.833
lcl|NC_000962.3_cds_NP_215954.1_1436	295.808
lcl|NC_000962.3_cds_NP_215955.1_1437	36.7611
lcl|NC_000962.3_cds_NP_215956.2_1438	604.059
lcl|NC_000962.3_cds_YP_177811.1_1439	42.7695
lcl|NC_000962.3_cds_NP_215958.1_1440	118.48
lcl|NC_000962.3_cds_NP_215959.1_1441	163.769
lcl|NC_000962.3_cds_NP_215960.1_1442	95.7954
lcl|NC_000962.3_cds_NP_215961.1_1443	122.202
lcl|NC_000962.3_cds_NP_215962.1_1444	154.797
lcl|NC_000962.3_cds_NP_215963.1_1445	145.905
lcl|NC_000962.3_cds_NP_215964.1_1446	122.492
lcl|NC_000962.3_cds_NP_215965.1_1447	294.766
lcl|NC_000962.3_cds_YP_177812.1_1448	9.79923
lcl|NC_000962.3_cds_NP_215967.1_1449	309.344
lcl|NC_000962.3_cds_YP_177813.1_1450	10.6958
lcl|NC_000962.3_cds_NP_215969.2_1451	40.9265
lcl|NC_000962.3_cds_NP_215970.1_1452	119.625
lcl|NC_000962.3_cds_NP_215971.1_1453	13.0395
lcl|NC_000962.3_cds_NP_215972.1_1454	32.2803
lcl|NC_000962.3_cds_NP_215973.1_1455	84.9594
lcl|NC_000962.3_cds_NP_215974.1_1456	95.1302
lcl|NC_000962.3_cds_NP_215975.1_1457	54.5063
lcl|NC_000962.3_cds_NP_215976.2_1458	228.321
lcl|NC_000962.3_cds_NP_215977.1_1459	328.899
lcl|NC_000962.3_cds_NP_215978.1_1460	418.366
lcl|NC_000962.3_cds_NP_215979.1_1461	287.353
lcl|NC_000962.3_cds_NP_215980.1_1462	255.124
lcl|NC_000962.3_cds_NP_215981.1_1463	198.521
lcl|NC_000962.3_cds_NP_215982.1_1464	224.524
lcl|NC_000962.3_cds_NP_215983.1_1465	37.6339
lcl|NC_000962.3_cds_YP_177814.1_1466	130.187
lcl|NC_000962.3_cds_NP_215985.1_1467	108.162
lcl|NC_000962.3_cds_NP_215986.1_1468	51.1802
lcl|NC_000962.3_cds_YP_177815.1_1469	239.506
lcl|NC_000962.3_cds_NP_215988.1_1470	146.395
lcl|NC_000962.3_cds_NP_215989.1_1471	124.382
lcl|NC_000962.3_cds_YP_177644.1_1472	13.9586
lcl|NC_000962.3_cds_NP_215990.1_1473	107.645
lcl|NC_000962.3_cds_NP_215991.1_1474	216.539
lcl|NC_000962.3_cds_NP_215992.1_1475	117.895
lcl|NC_000962.3_cds_NP_215993.1_1476	440.054
lcl|NC_000962.3_cds_NP_215994.1_1477	345.407
lcl|NC_000962.3_cds_YP_177816.1_1478	585.549
lcl|NC_000962.3_cds_NP_215996.1_1479	540.752
lcl|NC_000962.3_cds_NP_215997.1_1480	591.651
lcl|NC_000962.3_cds_NP_215998.2_1481	12.9065
lcl|NC_000962.3_cds_NP_215999.1_1482	243.927
lcl|NC_000962.3_cds_NP_216000.1_1483	323.868
lcl|NC_000962.3_cds_NP_216001.1_1484	66.7354
lcl|NC_000962.3_cds_NP_216002.2_1485	327.564
lcl|NC_000962.3_cds_NP_216003.1_1486	558.561
lcl|NC_000962.3_cds_NP_216004.1_1487	385.809
lcl|NC_000962.3_cds_YP_177645.1_1488	90.8121
lcl|NC_000962.3_cds_YP_177646.1_1489	62.4805
lcl|NC_000962.3_cds_NP_216006.1_1490	31.1485
lcl|NC_000962.3_cds_NP_216007.1_1491	611.196
lcl|NC_000962.3_cds_NP_216008.1_1492	67.879
lcl|NC_000962.3_cds_NP_216009.1_1493	74.4782
lcl|NC_000962.3_cds_NP_216010.1_1494	68.855
lcl|NC_000962.3_cds_NP_216011.1_1495	30.3587
lcl|NC_000962.3_cds_NP_216012.1_1496	44.1918
lcl|NC_000962.3_cds_NP_216013.1_1497	265.065
lcl|NC_000962.3_cds_NP_216014.1_1498	115.811
lcl|NC_000962.3_cds_YP_177647.1_1499	158.215
lcl|NC_000962.3_cds_NP_216015.2_1500	25.4338
lcl|NC_000962.3_cds_NP_216016.1_1501	56.2312
lcl|NC_000962.3_cds_NP_216017.1_1502	97.631
lcl|NC_000962.3_cds_NP_216018.1_1503	43.8227
lcl|NC_000962.3_cds_NP_216021.1_1504	59.0511
lcl|NC_000962.3_cds_NP_216022.1_1505	38.8852
lcl|NC_000962.3_cds_NP_216023.1_1506	39.3342
lcl|NC_000962.3_cds_YP_177648.1_1507	108.14
lcl|NC_000962.3_cds_NP_216024.1_1508	104.763
lcl|NC_000962.3_cds_YP_177649.1_1509	18.8412
lcl|NC_000962.3_cds_NP_216025.1_1510	36.9
lcl|NC_000962.3_cds_NP_216026.1_1511	50.9035
lcl|NC_000962.3_cds_NP_216027.1_1512	126.529
lcl|NC_000962.3_cds_NP_216028.1_1513	143.016
lcl|NC_000962.3_cds_NP_216029.1_1514	100.72
lcl|NC_000962.3_cds_NP_216030.1_1515	20.8344
lcl|NC_000962.3_cds_NP_216031.1_1516	17.0155
lcl|NC_000962.3_cds_NP_216032.2_1517	21.0452
lcl|NC_000962.3_cds_NP_216033.1_1518	21.1585
lcl|NC_000962.3_cds_NP_216034.1_1519	6.72974
lcl|NC_000962.3_cds_NP_216035.1_1520	38.0549
lcl|NC_000962.3_cds_NP_216036.3_1521	30.9287
lcl|NC_000962.3_cds_NP_216037.1_1522	169.009
lcl|NC_000962.3_cds_NP_216038.1_1523	65.4874
lcl|NC_000962.3_cds_NP_216039.1_1524	112.145
lcl|NC_000962.3_cds_NP_216040.1_1525	67.5407
lcl|NC_000962.3_cds_NP_216041.1_1526	59.2491
lcl|NC_000962.3_cds_NP_216042.1_1527	43.0229
lcl|NC_000962.3_cds_NP_216043.1_1528	90.8934
lcl|NC_000962.3_cds_NP_216044.1_1529	22.6653
lcl|NC_000962.3_cds_NP_216045.1_1530	20.1371
lcl|NC_000962.3_cds_NP_216046.1_1531	12.8738
lcl|NC_000962.3_cds_NP_216047.1_1532	50.1423
lcl|NC_000962.3_cds_NP_216048.1_1533	48.3832
lcl|NC_000962.3_cds_NP_216049.1_1534	233.532
lcl|NC_000962.3_cds_NP_216050.1_1535	130.407
lcl|NC_000962.3_cds_NP_216051.1_1536	40.8336
lcl|NC_000962.3_cds_NP_216052.1_1537	65.5997
lcl|NC_000962.3_cds_NP_216053.3_1538	21.5746
lcl|NC_000962.3_cds_NP_216054.1_1539	64.7775
lcl|NC_000962.3_cds_NP_216055.1_1540	265.74
lcl|NC_000962.3_cds_NP_216056.1_1541	319.111
lcl|NC_000962.3_cds_NP_216057.1_1542	140.677
lcl|NC_000962.3_cds_NP_216058.1_1543	47.2259
lcl|NC_000962.3_cds_NP_216059.1_1544	210.226
lcl|NC_000962.3_cds_NP_216060.1_1545	235.247
lcl|NC_000962.3_cds_NP_216061.1_1546	153.35
lcl|NC_000962.3_cds_NP_216062.1_1547	181.116
lcl|NC_000962.3_cds_NP_216063.1_1548	251.766
lcl|NC_000962.3_cds_YP_177817.1_1549	49.3449
lcl|NC_000962.3_cds_NP_216066.1_1550	63.1119
lcl|NC_000962.3_cds_NP_216067.1_1551	16.885
lcl|NC_000962.3_cds_NP_216068.1_1552	9.82509
lcl|NC_000962.3_cds_NP_216069.1_1553	6.674
lcl|NC_000962.3_cds_NP_216070.1_1554	5.10055
lcl|NC_000962.3_cds_NP_216071.1_1555	12.7021
lcl|NC_000962.3_cds_NP_216072.1_1556	36.8463
lcl|NC_000962.3_cds_NP_216073.1_1557	25.192
lcl|NC_000962.3_cds_NP_216074.1_1558	285.703
lcl|NC_000962.3_cds_NP_216075.1_1559	332.918
lcl|NC_000962.3_cds_NP_216076.1_1560	49.7381
lcl|NC_000962.3_cds_NP_216077.1_1561	61.6883
lcl|NC_000962.3_cds_YP_177819.1_1562	30.8037
lcl|NC_000962.3_cds_YP_177820.1_1563	34.9636
lcl|NC_000962.3_cds_YP_177821.1_1564	53.4917
lcl|NC_000962.3_cds_NP_216081.1_1565	202.183
lcl|NC_000962.3_cds_NP_216082.1_1566	761.858
lcl|NC_000962.3_cds_NP_216083.1_1567	115.474
lcl|NC_000962.3_cds_NP_216084.1_1568	53.945
lcl|NC_000962.3_cds_YP_177822.1_1569	151.719
lcl|NC_000962.3_cds_NP_216086.1_1570	102.618
lcl|NC_000962.3_cds_NP_216087.1_1571	64.9739
lcl|NC_000962.3_cds_NP_216089.1_1572	14.9407
lcl|NC_000962.3_cds_NP_216090.1_1573	26.2656
lcl|NC_000962.3_cds_NP_216091.2_1574	15.0335
lcl|NC_000962.3_cds_NP_216092.1_1575	79.016
lcl|NC_000962.3_cds_NP_216093.1_1576	87.2129
lcl|NC_000962.3_cds_NP_216094.1_1577	68.3479
lcl|NC_000962.3_cds_NP_216095.1_1578	74.3825
lcl|NC_000962.3_cds_NP_216096.1_1579	212.592
lcl|NC_000962.3_cds_NP_216097.1_1580	64.1799
lcl|NC_000962.3_cds_NP_216098.1_1581	22.6639
lcl|NC_000962.3_cds_NP_216099.1_1582	35.6282
lcl|NC_000962.3_cds_NP_216100.1_1583	211.127
lcl|NC_000962.3_cds_NP_216101.1_1584	61.2406
lcl|NC_000962.3_cds_NP_216102.1_1585	116.893
lcl|NC_000962.3_cds_NP_216103.2_1586	42.2476
lcl|NC_000962.3_cds_NP_216104.1_1587	23.5312
lcl|NC_000962.3_cds_NP_216105.1_1588	173.735
lcl|NC_000962.3_cds_NP_216106.1_1589	395.905
lcl|NC_000962.3_cds_NP_216107.1_1590	131.079
lcl|NC_000962.3_cds_NP_216108.1_1591	226.979
lcl|NC_000962.3_cds_NP_216109.1_1592	133.866
lcl|NC_000962.3_cds_NP_216110.1_1593	399.919
lcl|NC_000962.3_cds_NP_216111.1_1594	499.515
lcl|NC_000962.3_cds_NP_216112.1_1595	486.626
lcl|NC_000962.3_cds_NP_216113.1_1596	132.118
lcl|NC_000962.3_cds_NP_216114.1_1597	171.666
lcl|NC_000962.3_cds_NP_216115.1_1598	424.856
lcl|NC_000962.3_cds_YP_177823.1_1599	255.904
lcl|NC_000962.3_cds_NP_216117.1_1600	269.579
lcl|NC_000962.3_cds_NP_216118.1_1601	98.045
lcl|NC_000962.3_cds_NP_216119.1_1602	280.331
lcl|NC_000962.3_cds_NP_216120.1_1603	258.141
lcl|NC_000962.3_cds_NP_216121.1_1604	330.248
lcl|NC_000962.3_cds_NP_216638.2_1605	204.6
lcl|NC_000962.3_cds_NP_216123.1_1606	182.93
lcl|NC_000962.3_cds_NP_216124.1_1607	165.017
lcl|NC_000962.3_cds_NP_216125.1_1608	209.096
lcl|NC_000962.3_cds_NP_216126.1_1609	231.025
lcl|NC_000962.3_cds_NP_216127.1_1610	1278.16
lcl|NC_000962.3_cds_NP_216128.1_1611	417.617
lcl|NC_000962.3_cds_NP_216129.1_1612	444.367
lcl|NC_000962.3_cds_NP_216130.1_1613	474.221
lcl|NC_000962.3_cds_NP_216131.1_1614	495.308
lcl|NC_000962.3_cds_NP_216132.1_1615	383.332
lcl|NC_000962.3_cds_NP_216133.1_1616	250.935
lcl|NC_000962.3_cds_NP_216134.1_1617	200.318
lcl|NC_000962.3_cds_NP_216135.1_1618	34.0744
lcl|NC_000962.3_cds_NP_216136.1_1619	39.8504
lcl|NC_000962.3_cds_NP_216137.1_1620	40.7855
lcl|NC_000962.3_cds_NP_216138.1_1621	33.4569
lcl|NC_000962.3_cds_YP_177824.1_1622	136.123
lcl|NC_000962.3_cds_NP_216140.1_1623	150.579
lcl|NC_000962.3_cds_NP_216141.2_1624	76.4095
lcl|NC_000962.3_cds_NP_216142.1_1625	761.229
lcl|NC_000962.3_cds_NP_216143.1_1626	195.245
lcl|NC_000962.3_cds_NP_216144.1_1627	101.154
lcl|NC_000962.3_cds_NP_216145.1_1628	60.1035
lcl|NC_000962.3_cds_NP_216146.1_1629	949.359
lcl|NC_000962.3_cds_NP_216147.1_1630	416.964
lcl|NC_000962.3_cds_NP_216148.1_1631	299.439
lcl|NC_000962.3_cds_NP_216149.3_1632	193.034
lcl|NC_000962.3_cds_NP_216150.1_1633	96.4248
lcl|NC_000962.3_cds_NP_216151.1_1634	88.0321
lcl|NC_000962.3_cds_NP_216152.1_1635	231.562
lcl|NC_000962.3_cds_NP_216153.1_1636	247.291
lcl|NC_000962.3_cds_NP_216154.1_1637	159.519
lcl|NC_000962.3_cds_YP_177650.1_1638	613.87
lcl|NC_000962.3_cds_NP_216155.1_1639	320.692
lcl|NC_000962.3_cds_NP_216156.1_1640	57.7757
lcl|NC_000962.3_cds_NP_216157.1_1641	1989.79
lcl|NC_000962.3_cds_NP_216158.1_1642	3036.9
lcl|NC_000962.3_cds_NP_216159.1_1643	2558.8
lcl|NC_000962.3_cds_NP_216160.1_1644	879.534
lcl|NC_000962.3_cds_NP_216161.1_1645	86.3604
lcl|NC_000962.3_cds_YP_177825.1_1646	188.274
lcl|NC_000962.3_cds_NP_216163.1_1647	94.2147
lcl|NC_000962.3_cds_NP_216164.1_1648	148.849
lcl|NC_000962.3_cds_NP_216165.3_1649	103.86
lcl|NC_000962.3_cds_NP_216166.1_1650	134.972
lcl|NC_000962.3_cds_YP_177826.1_1651	46.5837
lcl|NC_000962.3_cds_NP_216168.1_1652	161.271
lcl|NC_000962.3_cds_NP_216169.1_1653	300.796
lcl|NC_000962.3_cds_NP_216170.1_1654	358.492
lcl|NC_000962.3_cds_NP_216171.1_1655	239.074
lcl|NC_000962.3_cds_NP_216172.1_1656	179.369
lcl|NC_000962.3_cds_NP_216173.1_1657	248.917
lcl|NC_000962.3_cds_NP_216174.1_1658	462.255
lcl|NC_000962.3_cds_NP_216175.1_1659	256.818
lcl|NC_000962.3_cds_NP_216176.1_1660	138.09
lcl|NC_000962.3_cds_NP_216177.1_1661	23.0243
lcl|NC_000962.3_cds_NP_216178.1_1662	7.51354
lcl|NC_000962.3_cds_NP_216179.1_1663	17.5094
lcl|NC_000962.3_cds_NP_216180.1_1664	13.7856
lcl|NC_000962.3_cds_NP_216181.1_1665	80.8185
lcl|NC_000962.3_cds_NP_216182.1_1666	42.6908
lcl|NC_000962.3_cds_NP_216185.1_1667	2.99609
lcl|NC_000962.3_cds_NP_216186.1_1668	25.5739
lcl|NC_000962.3_cds_NP_216187.1_1669	24.7586
lcl|NC_000962.3_cds_NP_216188.1_1670	109.851
lcl|NC_000962.3_cds_NP_216189.1_1671	8.74963
lcl|NC_000962.3_cds_NP_216190.1_1672	6.77179
lcl|NC_000962.3_cds_NP_216191.1_1673	7.90286
lcl|NC_000962.3_cds_NP_216192.1_1674	379.938
lcl|NC_000962.3_cds_NP_216193.1_1675	357.851
lcl|NC_000962.3_cds_NP_216194.1_1676	292.67
lcl|NC_000962.3_cds_NP_216195.1_1677	129.736
lcl|NC_000962.3_cds_NP_216196.1_1678	94.7841
lcl|NC_000962.3_cds_NP_216197.1_1679	95.617
lcl|NC_000962.3_cds_NP_216198.1_1680	24.9485
lcl|NC_000962.3_cds_NP_216199.1_1681	123.099
lcl|NC_000962.3_cds_NP_216200.1_1682	119.444
lcl|NC_000962.3_cds_NP_216201.1_1683	40.1041
lcl|NC_000962.3_cds_NP_216202.1_1684	28.0715
lcl|NC_000962.3_cds_NP_216203.1_1685	22.5388
lcl|NC_000962.3_cds_NP_216204.1_1686	14.2209
lcl|NC_000962.3_cds_NP_216205.1_1687	49.398
lcl|NC_000962.3_cds_NP_216206.1_1688	111.371
lcl|NC_000962.3_cds_NP_216207.1_1689	87.5286
lcl|NC_000962.3_cds_NP_216208.1_1690	144.243
lcl|NC_000962.3_cds_NP_216209.1_1691	0
lcl|NC_000962.3_cds_NP_216210.1_1692	167.986
lcl|NC_000962.3_cds_NP_216211.1_1693	167.476
lcl|NC_000962.3_cds_NP_216212.1_1694	133.848
lcl|NC_000962.3_cds_NP_216213.1_1695	822.235
lcl|NC_000962.3_cds_NP_216214.1_1696	399.441
lcl|NC_000962.3_cds_NP_216215.1_1697	267.037
lcl|NC_000962.3_cds_NP_216216.1_1698	264.389
lcl|NC_000962.3_cds_NP_216217.1_1699	192.646
lcl|NC_000962.3_cds_NP_216218.1_1700	73.1783
lcl|NC_000962.3_cds_NP_216219.4_1701	399.779
lcl|NC_000962.3_cds_NP_216220.1_1702	103.14
lcl|NC_000962.3_cds_YP_177827.1_1703	16.339
lcl|NC_000962.3_cds_YP_177828.1_1704	14.8751
lcl|NC_000962.3_cds_YP_177651.1_1705	0
lcl|NC_000962.3_cds_NP_216223.1_1706	67.1289
lcl|NC_000962.3_cds_NP_216224.1_1707	236.467
lcl|NC_000962.3_cds_NP_216225.1_1708	259.476
lcl|NC_000962.3_cds_NP_216226.1_1709	184.326
lcl|NC_000962.3_cds_NP_216227.1_1710	235.229
lcl|NC_000962.3_cds_NP_216228.1_1711	210.662
lcl|NC_000962.3_cds_NP_216229.1_1712	259.453
lcl|NC_000962.3_cds_NP_216230.1_1713	60.3467
lcl|NC_000962.3_cds_YP_177829.1_1714	41.026
lcl|NC_000962.3_cds_NP_216232.1_1715	57.9863
lcl|NC_000962.3_cds_NP_216233.1_1716	46.6992
lcl|NC_000962.3_cds_NP_216234.1_1717	44.7845
lcl|NC_000962.3_cds_NP_216235.1_1718	24.929
lcl|NC_000962.3_cds_NP_216236.1_1719	13.9421
lcl|NC_000962.3_cds_NP_216237.2_1720	14.6659
lcl|NC_000962.3_cds_NP_216238.1_1721	46.0016
lcl|NC_000962.3_cds_NP_216239.1_1722	21.3267
lcl|NC_000962.3_cds_NP_216240.1_1723	18.4284
lcl|NC_000962.3_cds_NP_216241.1_1724	35.7891
lcl|NC_000962.3_cds_NP_216242.1_1725	31.9642
lcl|NC_000962.3_cds_NP_216243.1_1726	23.3459
lcl|NC_000962.3_cds_NP_216244.1_1727	116.331
lcl|NC_000962.3_cds_NP_216245.1_1728	56.712
lcl|NC_000962.3_cds_NP_216246.1_1729	22.5887
lcl|NC_000962.3_cds_NP_214748.2_1730	110.003
lcl|NC_000962.3_cds_NP_216248.1_1731	574.712
lcl|NC_000962.3_cds_NP_216249.1_1732	16.0974
lcl|NC_000962.3_cds_NP_216250.1_1733	198.882
lcl|NC_000962.3_cds_NP_216251.1_1734	6.82177
lcl|NC_000962.3_cds_YP_009030033.1_1735	0.71227
lcl|NC_000962.3_cds_NP_216252.1_1736	12.2747
lcl|NC_000962.3_cds_NP_216253.1_1737	20.9051
lcl|NC_000962.3_cds_NP_216254.1_1738	96.5795
lcl|NC_000962.3_cds_NP_216255.1_1739	12.1307
lcl|NC_000962.3_cds_NP_216256.1_1740	43.7044
lcl|NC_000962.3_cds_NP_216257.1_1741	60.0708
lcl|NC_000962.3_cds_NP_216258.1_1742	27.1619
lcl|NC_000962.3_cds_NP_216259.1_1743	159.659
lcl|NC_000962.3_cds_NP_216260.1_1744	165.826
lcl|NC_000962.3_cds_NP_216261.1_1745	121.664
lcl|NC_000962.3_cds_NP_216262.1_1746	88.57
lcl|NC_000962.3_cds_NP_216263.1_1747	217.603
lcl|NC_000962.3_cds_NP_216264.1_1748	34.3844
lcl|NC_000962.3_cds_NP_216265.1_1749	170.819
lcl|NC_000962.3_cds_NP_216266.1_1750	28.5631
lcl|NC_000962.3_cds_NP_216267.1_1751	307.978
lcl|NC_000962.3_cds_NP_216268.1_1752	59.2535
lcl|NC_000962.3_cds_YP_177830.1_1753	24.5417
lcl|NC_000962.3_cds_NP_216270.1_1754	38.8406
lcl|NC_000962.3_cds_NP_216274.1_1755	13.6967
lcl|NC_000962.3_cds_YP_177831.1_1756	12.2669
lcl|NC_000962.3_cds_NP_216276.1_1757	117.647
lcl|NC_000962.3_cds_NP_216277.1_1758	62.4513
lcl|NC_000962.3_cds_NP_216278.1_1759	61.2732
lcl|NC_000962.3_cds_NP_216281.1_1760	13.498
lcl|NC_000962.3_cds_NP_216282.2_1761	161.415
lcl|NC_000962.3_cds_NP_216283.1_1762	75.3654
lcl|NC_000962.3_cds_YP_177832.1_1763	151.068
lcl|NC_000962.3_cds_NP_216285.1_1764	117.121
lcl|NC_000962.3_cds_NP_216286.1_1765	175.731
lcl|NC_000962.3_cds_NP_216287.1_1766	128.109
lcl|NC_000962.3_cds_NP_216288.1_1767	451.157
lcl|NC_000962.3_cds_NP_216289.1_1768	62.0849
lcl|NC_000962.3_cds_NP_216290.1_1769	47.7475
lcl|NC_000962.3_cds_NP_216291.1_1770	174.412
lcl|NC_000962.3_cds_NP_216292.1_1771	128.726
lcl|NC_000962.3_cds_NP_216293.1_1772	8.50068
lcl|NC_000962.3_cds_NP_216294.1_1773	54.2416
lcl|NC_000962.3_cds_NP_216295.1_1774	84.9615
lcl|NC_000962.3_cds_NP_216296.1_1775	241.629
lcl|NC_000962.3_cds_NP_216297.1_1776	63.0283
lcl|NC_000962.3_cds_NP_216298.1_1777	178.351
lcl|NC_000962.3_cds_YP_007410461.1_1778	299.199
lcl|NC_000962.3_cds_NP_216301.1_1779	54.1405
lcl|NC_000962.3_cds_NP_216302.1_1780	83.6554
lcl|NC_000962.3_cds_YP_177833.1_1781	34.893
lcl|NC_000962.3_cds_YP_177834.1_1782	61.6259
lcl|NC_000962.3_cds_YP_177835.1_1783	261.56
lcl|NC_000962.3_cds_YP_177836.1_1784	16.7673
lcl|NC_000962.3_cds_YP_177837.1_1785	283.601
lcl|NC_000962.3_cds_YP_177838.1_1786	1731.96
lcl|NC_000962.3_cds_NP_216310.1_1787	489.597
lcl|NC_000962.3_cds_NP_216311.1_1788	502.069
lcl|NC_000962.3_cds_NP_216312.1_1789	471.042
lcl|NC_000962.3_cds_NP_216313.1_1790	475.992
lcl|NC_000962.3_cds_NP_216314.1_1791	218.02
lcl|NC_000962.3_cds_NP_216315.1_1792	61.4316
lcl|NC_000962.3_cds_YP_177839.1_1793	29.8091
lcl|NC_000962.3_cds_YP_177840.1_1794	3.21625
lcl|NC_000962.3_cds_YP_177841.1_1795	45.6261
lcl|NC_000962.3_cds_YP_177842.1_1796	14.0734
lcl|NC_000962.3_cds_NP_216320.1_1797	7.41991
lcl|NC_000962.3_cds_NP_216321.1_1798	16.4112
lcl|NC_000962.3_cds_YP_177843.1_1799	3.88552
lcl|NC_000962.3_cds_YP_177844.1_1800	16.039
lcl|NC_000962.3_cds_YP_177845.1_1801	36.7831
lcl|NC_000962.3_cds_NP_216326.1_1802	371.452
lcl|NC_000962.3_cds_NP_216327.1_1803	62.7864
lcl|NC_000962.3_cds_NP_216328.1_1804	41.8488
lcl|NC_000962.3_cds_NP_216329.1_1805	60.626
lcl|NC_000962.3_cds_NP_216330.1_1806	45.9153
lcl|NC_000962.3_cds_NP_216331.1_1807	690.956
lcl|NC_000962.3_cds_NP_216332.1_1808	322.401
lcl|NC_000962.3_cds_NP_216333.1_1809	27.2108
lcl|NC_000962.3_cds_YP_177846.1_1810	48.3514
lcl|NC_000962.3_cds_NP_216335.1_1811	30.2938
lcl|NC_000962.3_cds_NP_216336.1_1812	53.7355
lcl|NC_000962.3_cds_NP_216337.1_1813	371.708
lcl|NC_000962.3_cds_NP_216338.1_1814	123.951
lcl|NC_000962.3_cds_NP_216339.1_1815	67.9418
lcl|NC_000962.3_cds_NP_216340.1_1816	75.6594
lcl|NC_000962.3_cds_NP_216341.1_1817	69.1749
lcl|NC_000962.3_cds_NP_216342.1_1818	290.494
lcl|NC_000962.3_cds_NP_216343.1_1819	628.657
lcl|NC_000962.3_cds_NP_216344.1_1820	444.003
lcl|NC_000962.3_cds_NP_216345.1_1821	449.708
lcl|NC_000962.3_cds_NP_216346.1_1822	416.348
lcl|NC_000962.3_cds_NP_216347.1_1823	622.089
lcl|NC_000962.3_cds_NP_216348.1_1824	239.655
lcl|NC_000962.3_cds_NP_216349.1_1825	85.2819
lcl|NC_000962.3_cds_NP_216350.1_1826	20.2159
lcl|NC_000962.3_cds_NP_216351.1_1827	79.2297
lcl|NC_000962.3_cds_NP_216352.1_1828	335.76
lcl|NC_000962.3_cds_NP_216353.1_1829	494.006
lcl|NC_000962.3_cds_NP_216354.1_1830	91.8259
lcl|NC_000962.3_cds_NP_216355.1_1831	88.7248
lcl|NC_000962.3_cds_YP_177847.1_1832	41.7867
lcl|NC_000962.3_cds_NP_216357.1_1833	219.102
lcl|NC_000962.3_cds_NP_216358.1_1834	173.445
lcl|NC_000962.3_cds_NP_216359.1_1835	286.389
lcl|NC_000962.3_cds_YP_177848.1_1836	137.938
lcl|NC_000962.3_cds_NP_216361.1_1837	297.921
lcl|NC_000962.3_cds_NP_216362.1_1838	701.575
lcl|NC_000962.3_cds_NP_216363.1_1839	143.5
lcl|NC_000962.3_cds_NP_216364.1_1840	143.225
lcl|NC_000962.3_cds_NP_216365.1_1841	91.3258
lcl|NC_000962.3_cds_NP_216366.1_1842	75.6984
lcl|NC_000962.3_cds_NP_216367.1_1843	70.4338
lcl|NC_000962.3_cds_NP_216368.1_1844	63.595
lcl|NC_000962.3_cds_NP_216369.1_1845	73.2348
lcl|NC_000962.3_cds_NP_216370.1_1846	121.131
lcl|NC_000962.3_cds_NP_216371.1_1847	232.937
lcl|NC_000962.3_cds_NP_216372.1_1848	508.158
lcl|NC_000962.3_cds_NP_216373.1_1849	175.486
lcl|NC_000962.3_cds_NP_216374.1_1850	42.7063
lcl|NC_000962.3_cds_NP_216375.1_1851	66.7898
lcl|NC_000962.3_cds_YP_177849.1_1852	148.681
lcl|NC_000962.3_cds_NP_216377.1_1853	32.9911
lcl|NC_000962.3_cds_NP_216378.1_1854	93.1501
lcl|NC_000962.3_cds_NP_216379.1_1855	520.706
lcl|NC_000962.3_cds_NP_216380.1_1856	29.0105
lcl|NC_000962.3_cds_NP_216381.1_1857	15.1261
lcl|NC_000962.3_cds_NP_216382.3_1858	20.9324
lcl|NC_000962.3_cds_NP_216383.1_1859	24.1942
lcl|NC_000962.3_cds_NP_216384.1_1860	49.3431
lcl|NC_000962.3_cds_NP_216385.1_1861	278.534
lcl|NC_000962.3_cds_NP_216386.1_1862	548.573
lcl|NC_000962.3_cds_NP_216387.1_1863	2207.17
lcl|NC_000962.3_cds_NP_216388.1_1864	3294.99
lcl|NC_000962.3_cds_NP_216389.1_1865	8.08563
lcl|NC_000962.3_cds_NP_216390.3_1866	42.6985
