target_id	tpm
lcl|NC_000913.3_cds_NP_416039.1_1504	6.29025
lcl|NC_000913.3_cds_NP_416040.1_1505	6.55298
lcl|NC_000913.3_cds_NP_416041.1_1506	2.64838
lcl|NC_000913.3_cds_NP_416042.2_1507	5.61388
lcl|NC_000913.3_cds_NP_416043.1_1508	16.3437
lcl|NC_000913.3_cds_NP_416044.1_1509	1.06629
lcl|NC_000913.3_cds_NP_416045.1_1510	5.11863
lcl|NC_000913.3_cds_NP_416046.1_1511	116.707
lcl|NC_000913.3_cds_NP_416047.4_1512	11.6884
lcl|NC_000913.3_cds_NP_416048.2_1513	23.0235
lcl|NC_000913.3_cds_NP_416049.1_1514	45.2793
lcl|NC_000913.3_cds_NP_416050.4_1515	33.638
lcl|NC_000913.3_cds_NP_416051.1_1516	15.5473
lcl|NC_000913.3_cds_YP_001165319.1_1517	2075.48
lcl|NC_000913.3_cds_YP_010051185.1_1518	205.702
lcl|NC_000913.3_cds_NP_416052.1_1519	8.8523
lcl|NC_000913.3_cds_NP_416054.1_1520	256.46
lcl|NC_000913.3_cds_NP_416055.1_1521	125.854
lcl|NC_000913.3_cds_NP_416056.1_1522	31.3934
lcl|NC_000913.3_cds_NP_416057.1_1523	80.4266
lcl|NC_000913.3_cds_NP_416058.1_1524	10.8039
lcl|NC_000913.3_cds_NP_416059.1_1525	20.2965
lcl|NC_000913.3_cds_NP_416060.1_1526	2.51075
lcl|NC_000913.3_cds_YP_009518786.1_1527	14.883
lcl|NC_000913.3_cds_YP_009518787.1_1528	31.6081
lcl|NC_000913.3_cds_NP_416062.2_1529	6.87036
lcl|NC_000913.3_cds_NP_416063.1_1530	16.1546
lcl|NC_000913.3_cds_NP_416064.1_1531	3.00875
lcl|NC_000913.3_cds_NP_416065.1_1532	1.65979
lcl|NC_000913.3_cds_YP_009518788.1_1533	2.70318
lcl|NC_000913.3_cds_YP_588454.1_1534	0.451471
lcl|NC_000913.3_cds_NP_416067.2_1535	0.743418
lcl|NC_000913.3_cds_NP_416068.2_1536	94.7434
lcl|NC_000913.3_cds_NP_416069.2_1537	3.33669
lcl|NC_000913.3_cds_YP_009518789.1_1538	4.39027
lcl|NC_000913.3_cds_YP_009518790.1_1539	3.67905
lcl|NC_000913.3_cds_NP_416070.1_1540	10.1729
lcl|NC_000913.3_cds_NP_416071.1_1541	0.890319
lcl|NC_000913.3_cds_YP_002791241.1_1542	0.561545
lcl|NC_000913.3_cds_NP_416072.1_1543	0.78135
lcl|NC_000913.3_cds_NP_416073.1_1544	1.22157
lcl|NC_000913.3_cds_NP_416074.4_1545	0.667983
lcl|NC_000913.3_cds_YP_010051186.1_1546	1.29181
lcl|NC_000913.3_cds_NP_416075.1_1547	31.2173
lcl|NC_000913.3_cds_NP_416076.1_1548	35.2196
lcl|NC_000913.3_cds_YP_009518791.1_1549	587.447
lcl|NC_000913.3_cds_NP_416077.4_1550	7.47802
lcl|NC_000913.3_cds_NP_416078.4_1551	1.1063
lcl|NC_000913.3_cds_NP_416079.1_1552	40.9109
lcl|NC_000913.3_cds_NP_416080.1_1553	2734.16
lcl|NC_000913.3_cds_NP_416081.1_1554	788.474
lcl|NC_000913.3_cds_NP_416082.1_1555	737.727
lcl|NC_000913.3_cds_NP_416083.1_1556	10.3699
lcl|NC_000913.3_cds_NP_416084.1_1557	31.5493
lcl|NC_000913.3_cds_YP_009518792.1_1558	36.6509
lcl|NC_000913.3_cds_YP_009518793.1_1559	4.71166
lcl|NC_000913.3_cds_NP_416087.1_1560	3.79114
lcl|NC_000913.3_cds_NP_416088.1_1561	101.407
lcl|NC_000913.3_cds_NP_416089.1_1562	25.9966
lcl|NC_000913.3_cds_NP_416090.2_1563	24.7067
lcl|NC_000913.3_cds_NP_416091.1_1564	26.9002
lcl|NC_000913.3_cds_NP_416092.1_1565	6.60693
lcl|NC_000913.3_cds_NP_416093.1_1566	6.40944
lcl|NC_000913.3_cds_YP_009518794.1_1567	8.07825
lcl|NC_000913.3_cds_NP_416097.1_1568	5.82349
lcl|NC_000913.3_cds_NP_416098.1_1569	2.70237
lcl|NC_000913.3_cds_NP_416099.1_1570	25.3494
lcl|NC_000913.3_cds_NP_416100.1_1571	71.8239
lcl|NC_000913.3_cds_NP_416101.1_1572	41.0973
lcl|NC_000913.3_cds_NP_416102.2_1573	40.3023
lcl|NC_000913.3_cds_NP_416103.2_1574	184.192
lcl|NC_000913.3_cds_NP_416104.1_1575	3.19242
lcl|NC_000913.3_cds_NP_416105.4_1576	2.81147
lcl|NC_000913.3_cds_NP_416106.1_1577	2.06079
lcl|NC_000913.3_cds_NP_416107.1_1578	6.24235
lcl|NC_000913.3_cds_NP_416108.2_1579	7.32572
lcl|NC_000913.3_cds_NP_416109.2_1580	3.19756
lcl|NC_000913.3_cds_NP_416110.4_1581	45.1384
lcl|NC_000913.3_cds_NP_416111.1_1582	31.6971
lcl|NC_000913.3_cds_NP_416112.1_1583	4.8186
lcl|NC_000913.3_cds_NP_416113.1_1584	5.73745
lcl|NC_000913.3_cds_NP_416114.2_1585	52.1912
lcl|NC_000913.3_cds_YP_001165320.1_1586	92.0375
lcl|NC_000913.3_cds_NP_416115.1_1587	97.1094
lcl|NC_000913.3_cds_NP_416116.1_1588	4.6727
lcl|NC_000913.3_cds_NP_416117.1_1589	1.02413
lcl|NC_000913.3_cds_YP_010051187.1_1590	13.0729
lcl|NC_000913.3_cds_NP_416118.1_1591	3.09004
lcl|NC_000913.3_cds_NP_416119.1_1592	49.5832
lcl|NC_000913.3_cds_NP_416120.1_1593	45.361
lcl|NC_000913.3_cds_NP_416121.1_1594	22.2256
lcl|NC_000913.3_cds_NP_416122.1_1595	7.45049
lcl|NC_000913.3_cds_NP_416123.1_1596	13.7515
lcl|NC_000913.3_cds_NP_416124.1_1597	12.4504
lcl|NC_000913.3_cds_NP_416125.2_1598	8.07157
lcl|NC_000913.3_cds_NP_416126.1_1599	3.82722
lcl|NC_000913.3_cds_NP_416127.1_1600	12.0666
lcl|NC_000913.3_cds_NP_416128.1_1601	51.4754
lcl|NC_000913.3_cds_NP_416129.1_1602	56.1054
lcl|NC_000913.3_cds_NP_416130.3_1603	13.6069
lcl|NC_000913.3_cds_NP_416131.1_1604	106.894
lcl|NC_000913.3_cds_NP_416132.2_1605	3.34902
lcl|NC_000913.3_cds_NP_416133.1_1606	1.99331
lcl|NC_000913.3_cds_NP_416134.1_1607	7.07558
lcl|NC_000913.3_cds_NP_416135.1_1608	42.2241
lcl|NC_000913.3_cds_NP_416136.1_1609	372.604
lcl|NC_000913.3_cds_NP_416137.1_1610	6.35064
lcl|NC_000913.3_cds_NP_416138.1_1611	4.1125
lcl|NC_000913.3_cds_NP_416139.1_1612	7.16111
lcl|NC_000913.3_cds_NP_416140.1_1613	6.91392
lcl|NC_000913.3_cds_NP_416141.4_1614	29.3946
lcl|NC_000913.3_cds_YP_025303.1_1615	58.9708
lcl|NC_000913.3_cds_NP_416142.1_1616	26.0133
lcl|NC_000913.3_cds_NP_416143.2_1617	27.0025
lcl|NC_000913.3_cds_NP_416144.1_1618	4.79992
lcl|NC_000913.3_cds_NP_416145.1_1619	4.31999
lcl|NC_000913.3_cds_NP_416146.1_1620	2.37339
lcl|NC_000913.3_cds_NP_416147.1_1621	2.55638
lcl|NC_000913.3_cds_NP_416148.1_1622	2.3742
lcl|NC_000913.3_cds_NP_416149.1_1623	2.44531
lcl|NC_000913.3_cds_NP_416150.1_1624	2.61192
lcl|NC_000913.3_cds_NP_416151.1_1625	4.80682
lcl|NC_000913.3_cds_NP_416152.1_1626	236.133
lcl|NC_000913.3_cds_NP_416153.1_1627	9.79761
lcl|NC_000913.3_cds_NP_416154.1_1628	41.4352
lcl|NC_000913.3_cds_NP_416155.1_1629	7.988
lcl|NC_000913.3_cds_NP_416156.4_1630	29.2427
lcl|NC_000913.3_cds_NP_416157.1_1631	13.3567
lcl|NC_000913.3_cds_YP_025304.1_1632	1027.55
lcl|NC_000913.3_cds_NP_416159.2_1633	260.564
lcl|NC_000913.3_cds_NP_416160.1_1634	70.726
lcl|NC_000913.3_cds_NP_416161.4_1635	2.43826
lcl|NC_000913.3_cds_NP_416162.1_1636	11.9439
lcl|NC_000913.3_cds_NP_416163.1_1637	242.577
lcl|NC_000913.3_cds_YP_025305.1_1638	105.156
lcl|NC_000913.3_cds_NP_416165.2_1639	163.765
lcl|NC_000913.3_cds_NP_416166.3_1640	15.1772
lcl|NC_000913.3_cds_NP_416167.1_1641	10.907
lcl|NC_000913.3_cds_NP_416168.1_1642	75.2826
lcl|NC_000913.3_cds_NP_416169.1_1643	3.99658
lcl|NC_000913.3_cds_NP_416170.1_1644	4.65462
lcl|NC_000913.3_cds_NP_416171.1_1645	744.631
lcl|NC_000913.3_cds_NP_416172.1_1646	36.2751
lcl|NC_000913.3_cds_NP_416173.1_1647	156.016
lcl|NC_000913.3_cds_NP_416174.1_1648	8.2904
lcl|NC_000913.3_cds_YP_001165321.1_1649	2984.78
lcl|NC_000913.3_cds_NP_416175.1_1650	21.6604
lcl|NC_000913.3_cds_NP_416176.1_1651	19.9466
lcl|NC_000913.3_cds_YP_025306.1_1652	6.41526
lcl|NC_000913.3_cds_NP_416178.1_1653	473.337
lcl|NC_000913.3_cds_NP_416179.1_1654	116.853
lcl|NC_000913.3_cds_YP_025307.1_1655	33.5602
lcl|NC_000913.3_cds_NP_416181.1_1656	148.204
lcl|NC_000913.3_cds_NP_416182.1_1657	156.88
lcl|NC_000913.3_cds_NP_416183.1_1658	40.9306
lcl|NC_000913.3_cds_NP_416184.1_1659	3.57523
lcl|NC_000913.3_cds_NP_416185.1_1660	5.67882
lcl|NC_000913.3_cds_NP_416186.4_1661	2.8609
lcl|NC_000913.3_cds_NP_416187.1_1662	3.84065
lcl|NC_000913.3_cds_NP_416188.1_1663	1.71016
lcl|NC_000913.3_cds_NP_416189.1_1664	0.854946
lcl|NC_000913.3_cds_NP_416190.1_1665	339.003
lcl|NC_000913.3_cds_NP_416191.1_1666	405.222
lcl|NC_000913.3_cds_NP_416192.1_1667	73269.6
lcl|NC_000913.3_cds_NP_416193.1_1668	487.754
lcl|NC_000913.3_cds_NP_416194.1_1669	47.3674
lcl|NC_000913.3_cds_NP_416195.1_1670	59.459
lcl|NC_000913.3_cds_NP_416196.1_1671	80.6399
lcl|NC_000913.3_cds_NP_416197.1_1672	98.5594
lcl|NC_000913.3_cds_NP_416198.2_1673	111.714
lcl|NC_000913.3_cds_NP_416199.1_1674	328.745
lcl|NC_000913.3_cds_NP_416200.2_1675	320.433
lcl|NC_000913.3_cds_NP_416201.1_1676	68.0225
lcl|NC_000913.3_cds_NP_416202.1_1677	7.79673
lcl|NC_000913.3_cds_NP_416203.1_1678	44.8768
lcl|NC_000913.3_cds_NP_416204.2_1679	8.78734
lcl|NC_000913.3_cds_NP_416205.1_1680	1.55055
lcl|NC_000913.3_cds_NP_416206.6_1681	0.692883
lcl|NC_000913.3_cds_NP_416207.1_1682	1.55329
lcl|NC_000913.3_cds_NP_416208.1_1683	9.30101
lcl|NC_000913.3_cds_NP_416209.1_1684	0.592341
lcl|NC_000913.3_cds_NP_416210.4_1685	0.916664
lcl|NC_000913.3_cds_NP_416211.1_1686	10.0558
lcl|NC_000913.3_cds_NP_416212.1_1687	1.31676
lcl|NC_000913.3_cds_NP_416213.1_1688	3.1932
lcl|NC_000913.3_cds_NP_416214.1_1689	1.16308
lcl|NC_000913.3_cds_NP_416215.1_1690	1.60873
lcl|NC_000913.3_cds_NP_416216.5_1691	2.61638
lcl|NC_000913.3_cds_NP_416217.1_1692	23.4254
lcl|NC_000913.3_cds_NP_416218.1_1693	24.5257
lcl|NC_000913.3_cds_NP_416219.1_1694	9.18211
lcl|NC_000913.3_cds_NP_416220.1_1695	32.5799
lcl|NC_000913.3_cds_NP_416221.1_1696	10.2521
lcl|NC_000913.3_cds_NP_416222.1_1697	16.5798
lcl|NC_000913.3_cds_NP_416223.1_1698	166.736
lcl|NC_000913.3_cds_NP_416224.1_1699	64.498
lcl|NC_000913.3_cds_NP_416225.1_1700	240.627
lcl|NC_000913.3_cds_NP_416226.1_1701	4.68224
lcl|NC_000913.3_cds_NP_416227.1_1702	4655.53
lcl|NC_000913.3_cds_NP_416228.1_1703	140.015
lcl|NC_000913.3_cds_NP_416229.1_1704	9.98736
lcl|NC_000913.3_cds_NP_416230.1_1705	24.3156
lcl|NC_000913.3_cds_NP_416231.1_1706	2900.16
lcl|NC_000913.3_cds_NP_416232.3_1707	4070.1
lcl|NC_000913.3_cds_NP_416233.1_1708	2183.48
lcl|NC_000913.3_cds_NP_416234.1_1709	211.469
lcl|NC_000913.3_cds_YP_588455.2_1710	32.7211
lcl|NC_000913.3_cds_NP_416236.1_1711	7.9506
lcl|NC_000913.3_cds_NP_416237.3_1712	70.475
lcl|NC_000913.3_cds_NP_416238.1_1713	393.246
lcl|NC_000913.3_cds_NP_416239.1_1714	226.834
lcl|NC_000913.3_cds_NP_416240.1_1715	196.36
lcl|NC_000913.3_cds_NP_416241.1_1716	10.7845
lcl|NC_000913.3_cds_NP_416242.6_1717	9.27681
lcl|NC_000913.3_cds_NP_416243.1_1718	15.907
lcl|NC_000913.3_cds_NP_416244.2_1719	0.727114
lcl|NC_000913.3_cds_NP_416245.2_1720	66.0029
lcl|NC_000913.3_cds_YP_025308.1_1721	49.5643
lcl|NC_000913.3_cds_NP_416247.1_1722	9.18027
lcl|NC_000913.3_cds_NP_416248.1_1723	2.32561
lcl|NC_000913.3_cds_NP_416249.1_1724	6.63183
lcl|NC_000913.3_cds_NP_416250.1_1725	10.3618
lcl|NC_000913.3_cds_NP_416251.1_1726	12.4132
lcl|NC_000913.3_cds_NP_416252.1_1727	138.541
lcl|NC_000913.3_cds_NP_416253.1_1728	1701.38
lcl|NC_000913.3_cds_NP_416254.1_1729	32.0024
lcl|NC_000913.3_cds_NP_416255.1_1730	5.60884
lcl|NC_000913.3_cds_NP_416256.2_1731	5.7033
lcl|NC_000913.3_cds_NP_416257.1_1732	170.541
lcl|NC_000913.3_cds_NP_416258.1_1733	14.0996
lcl|NC_000913.3_cds_NP_416259.1_1734	17.0292
lcl|NC_000913.3_cds_NP_416260.1_1735	29.6847
lcl|NC_000913.3_cds_NP_416261.1_1736	29.7599
lcl|NC_000913.3_cds_NP_416262.1_1737	79.7736
lcl|NC_000913.3_cds_NP_416263.1_1738	18.8999
lcl|NC_000913.3_cds_NP_416264.4_1739	11.8923
lcl|NC_000913.3_cds_NP_416265.4_1740	3.73707
lcl|NC_000913.3_cds_NP_416266.1_1741	9.89589
lcl|NC_000913.3_cds_NP_416267.1_1742	11.3832
lcl|NC_000913.3_cds_NP_416268.2_1743	5.95104
lcl|NC_000913.3_cds_NP_416269.4_1744	2.64417
lcl|NC_000913.3_cds_NP_416270.1_1745	4.95515
lcl|NC_000913.3_cds_NP_416271.4_1746	9.07674
lcl|NC_000913.3_cds_NP_416272.2_1747	18.9576
lcl|NC_000913.3_cds_NP_416273.1_1748	10.9789
lcl|NC_000913.3_cds_NP_416274.1_1749	75.0193
lcl|NC_000913.3_cds_NP_416275.1_1750	93.9949
lcl|NC_000913.3_cds_NP_416276.4_1751	2.75925
lcl|NC_000913.3_cds_NP_416277.1_1752	2.97179
lcl|NC_000913.3_cds_NP_416278.1_1753	21.617
lcl|NC_000913.3_cds_NP_416279.1_1754	30.4867
lcl|NC_000913.3_cds_NP_416280.1_1755	6.1173
lcl|NC_000913.3_cds_NP_416281.1_1756	27.054
lcl|NC_000913.3_cds_NP_416282.4_1757	25.0169
lcl|NC_000913.3_cds_NP_416283.1_1758	3.05268
lcl|NC_000913.3_cds_NP_416284.1_1759	16.1806
lcl|NC_000913.3_cds_NP_416285.1_1760	4.86847
lcl|NC_000913.3_cds_NP_416286.4_1761	0.455927
lcl|NC_000913.3_cds_NP_416287.1_1762	1.56436
lcl|NC_000913.3_cds_NP_416288.1_1763	0.620032
lcl|NC_000913.3_cds_NP_416289.1_1764	0.383485
lcl|NC_000913.3_cds_NP_416290.1_1765	1.45366
lcl|NC_000913.3_cds_NP_416291.4_1766	253.94
lcl|NC_000913.3_cds_NP_416292.1_1767	195.106
lcl|NC_000913.3_cds_NP_416293.1_1768	1506.79
lcl|NC_000913.3_cds_NP_416294.4_1769	10.405
lcl|NC_000913.3_cds_NP_416295.1_1770	5.87615
lcl|NC_000913.3_cds_NP_416296.1_1771	20.3483
lcl|NC_000913.3_cds_NP_416297.1_1772	827.351
lcl|NC_000913.3_cds_NP_416298.1_1773	272.615
lcl|NC_000913.3_cds_NP_416299.1_1774	1.82861
lcl|NC_000913.3_cds_NP_416300.2_1775	5.26405
lcl|NC_000913.3_cds_NP_416301.1_1776	11.601
lcl|NC_000913.3_cds_NP_416302.2_1777	35.1713
lcl|NC_000913.3_cds_NP_416303.1_1778	3.90369
lcl|NC_000913.3_cds_NP_416304.1_1779	12.2561
lcl|NC_000913.3_cds_NP_416305.1_1780	4.12335
lcl|NC_000913.3_cds_NP_416306.2_1781	174.175
lcl|NC_000913.3_cds_NP_416307.1_1782	38.1954
lcl|NC_000913.3_cds_NP_416308.4_1783	7.16371
lcl|NC_000913.3_cds_YP_002791242.1_1784	59.8417
lcl|NC_000913.3_cds_YP_002791243.1_1785	56.8506
lcl|NC_000913.3_cds_NP_416309.1_1786	3889.16
lcl|NC_000913.3_cds_NP_416310.1_1787	39.7276
lcl|NC_000913.3_cds_NP_416311.1_1788	6.666
lcl|NC_000913.3_cds_NP_416312.1_1789	9.24391
lcl|NC_000913.3_cds_NP_416313.4_1790	39.468
lcl|NC_000913.3_cds_NP_416314.1_1791	6.59941
lcl|NC_000913.3_cds_NP_416315.1_1792	1.06227
lcl|NC_000913.3_cds_NP_416316.1_1793	1.25978
lcl|NC_000913.3_cds_NP_416317.1_1794	4.47811
lcl|NC_000913.3_cds_NP_416318.1_1795	2.35392
lcl|NC_000913.3_cds_NP_416319.1_1796	132.733
lcl|NC_000913.3_cds_NP_416320.1_1797	111.557
lcl|NC_000913.3_cds_NP_416321.1_1798	5.5441
lcl|NC_000913.3_cds_NP_416322.1_1799	3.47301
lcl|NC_000913.3_cds_NP_416323.4_1800	29.9064
lcl|NC_000913.3_cds_NP_416324.2_1801	1780.26
lcl|NC_000913.3_cds_NP_416325.1_1802	165.488
lcl|NC_000913.3_cds_NP_416326.1_1803	10.4939
lcl|NC_000913.3_cds_NP_416327.1_1804	39.0855
lcl|NC_000913.3_cds_NP_416328.1_1805	29.5658
lcl|NC_000913.3_cds_NP_416329.4_1806	23.1923
lcl|NC_000913.3_cds_NP_416330.1_1807	9.56182
lcl|NC_000913.3_cds_YP_009518795.2_1808	75.0243
lcl|NC_000913.3_cds_NP_416331.1_1809	287.979
lcl|NC_000913.3_cds_NP_416332.1_1810	216.93
lcl|NC_000913.3_cds_NP_416333.4_1811	311.017
lcl|NC_000913.3_cds_NP_416334.1_1812	4.97945
lcl|NC_000913.3_cds_NP_416335.4_1813	0.897985
lcl|NC_000913.3_cds_NP_416336.1_1814	13.2514
lcl|NC_000913.3_cds_NP_416337.1_1815	6007.65
lcl|NC_000913.3_cds_NP_416338.1_1816	5955.25
lcl|NC_000913.3_cds_NP_416339.1_1817	89.0205
lcl|NC_000913.3_cds_NP_416340.1_1818	53.0469
lcl|NC_000913.3_cds_YP_588456.1_1819	240.459
lcl|NC_000913.3_cds_NP_416341.1_1820	97.3994
lcl|NC_000913.3_cds_NP_416342.4_1821	3.54439
lcl|NC_000913.3_cds_NP_416343.1_1822	188.338
lcl|NC_000913.3_cds_NP_416344.1_1823	26.5745
lcl|NC_000913.3_cds_YP_026161.1_1824	77.1331
lcl|NC_000913.3_cds_NP_416346.4_1825	187.371
lcl|NC_000913.3_cds_NP_416347.1_1826	13.6014
lcl|NC_000913.3_cds_NP_416348.2_1827	9.25652
lcl|NC_000913.3_cds_NP_416349.2_1828	3.21112
lcl|NC_000913.3_cds_NP_416350.4_1829	2614.06
lcl|NC_000913.3_cds_NP_416351.2_1830	336.526
lcl|NC_000913.3_cds_NP_416352.4_1831	28.6515
lcl|NC_000913.3_cds_NP_416353.1_1832	58.128
lcl|NC_000913.3_cds_NP_416354.1_1833	5.73759
lcl|NC_000913.3_cds_NP_416355.1_1834	25.5109
lcl|NC_000913.3_cds_NP_416356.1_1835	136.24
lcl|NC_000913.3_cds_NP_416357.1_1836	36.4663
lcl|NC_000913.3_cds_NP_416358.1_1837	13.6757
lcl|NC_000913.3_cds_NP_416359.1_1838	20.6943
lcl|NC_000913.3_cds_NP_416360.1_1839	14.2784
lcl|NC_000913.3_cds_NP_416361.2_1840	441.595
lcl|NC_000913.3_cds_NP_416362.1_1841	75.1294
lcl|NC_000913.3_cds_NP_416363.1_1842	2.91831
lcl|NC_000913.3_cds_NP_416364.1_1843	36.6894
lcl|NC_000913.3_cds_NP_416365.1_1844	3.76813
lcl|NC_000913.3_cds_NP_416366.1_1845	54.0079
lcl|NC_000913.3_cds_NP_416367.1_1846	47.1356
lcl|NC_000913.3_cds_NP_416368.1_1847	101.238
lcl|NC_000913.3_cds_NP_416369.1_1848	39.7634
lcl|NC_000913.3_cds_NP_416370.2_1849	111.161
lcl|NC_000913.3_cds_NP_416371.4_1850	588.328
lcl|NC_000913.3_cds_NP_416372.1_1851	109.3
lcl|NC_000913.3_cds_NP_416373.1_1852	30.7299
lcl|NC_000913.3_cds_NP_416374.1_1853	28.8803
lcl|NC_000913.3_cds_NP_416375.1_1854	23.8797
lcl|NC_000913.3_cds_YP_002791244.1_1855	2.24301
lcl|NC_000913.3_cds_NP_416376.2_1856	6.38095
lcl|NC_000913.3_cds_NP_416377.1_1857	15.0883
lcl|NC_000913.3_cds_NP_416378.1_1858	41.2028
lcl|NC_000913.3_cds_NP_416379.1_1859	60.157
lcl|NC_000913.3_cds_NP_416380.1_1860	38.6645
lcl|NC_000913.3_cds_NP_416381.2_1861	15.4855
lcl|NC_000913.3_cds_NP_416382.1_1862	12.2842
lcl|NC_000913.3_cds_NP_416383.4_1863	183.241
lcl|NC_000913.3_cds_NP_416384.1_1864	15.7726
lcl|NC_000913.3_cds_NP_416385.1_1865	9.57873
lcl|NC_000913.3_cds_NP_416386.4_1866	2.60901
lcl|NC_000913.3_cds_NP_416387.1_1867	1.0062
lcl|NC_000913.3_cds_YP_025309.2_1868	305.624
lcl|NC_000913.3_cds_NP_416389.4_1869	18.3567
lcl|NC_000913.3_cds_NP_416390.1_1870	23.0561
lcl|NC_000913.3_cds_YP_010051188.1_1871	7.60718
lcl|NC_000913.3_cds_NP_416391.4_1872	9.98084
lcl|NC_000913.3_cds_NP_416392.1_1873	2.2983
lcl|NC_000913.3_cds_NP_416393.1_1874	2.26105
lcl|NC_000913.3_cds_NP_416394.1_1875	1.17812
lcl|NC_000913.3_cds_NP_416395.1_1876	7.25931
lcl|NC_000913.3_cds_NP_416396.1_1877	11.3508
lcl|NC_000913.3_cds_NP_416397.1_1878	0.877549
lcl|NC_000913.3_cds_NP_416398.1_1879	0.862793
lcl|NC_000913.3_cds_NP_416399.1_1880	0.643177
lcl|NC_000913.3_cds_NP_416400.1_1881	1.65288
lcl|NC_000913.3_cds_NP_416401.1_1882	8.84413
lcl|NC_000913.3_cds_NP_416402.2_1883	1.46341
lcl|NC_000913.3_cds_NP_416403.1_1884	0.728975
lcl|NC_000913.3_cds_NP_416404.1_1885	1.14407
lcl|NC_000913.3_cds_NP_416405.1_1886	11.588
lcl|NC_000913.3_cds_NP_416406.4_1887	14.0746
lcl|NC_000913.3_cds_NP_416407.1_1888	2.76471
lcl|NC_000913.3_cds_NP_416408.1_1889	2.06935
lcl|NC_000913.3_cds_NP_416409.1_1890	61.2926
lcl|NC_000913.3_cds_NP_416410.1_1891	277.283
lcl|NC_000913.3_cds_NP_416411.1_1892	377.058
lcl|NC_000913.3_cds_YP_026162.2_1893	31.8468
lcl|NC_000913.3_cds_NP_416413.1_1894	16.6662
lcl|NC_000913.3_cds_NP_416414.1_1895	34.1369
lcl|NC_000913.3_cds_NP_416415.1_1896	26.6046
lcl|NC_000913.3_cds_NP_416416.2_1897	29.9256
lcl|NC_000913.3_cds_YP_002791245.1_1898	558.235
lcl|NC_000913.3_cds_NP_416417.1_1899	17.0947
lcl|NC_000913.3_cds_NP_416418.1_1900	24.4839
lcl|NC_000913.3_cds_NP_416419.1_1901	859.744
lcl|NC_000913.3_cds_NP_416420.1_1902	21.4763
lcl|NC_000913.3_cds_NP_416421.1_1903	55.1658
lcl|NC_000913.3_cds_NP_416422.1_1904	18.0314
lcl|NC_000913.3_cds_NP_416423.4_1905	23.1227
lcl|NC_000913.3_cds_NP_416424.1_1906	78.0546
lcl|NC_000913.3_cds_YP_009518796.1_1907	1.3495
lcl|NC_000913.3_cds_NP_416425.1_1908	25.9819
lcl|NC_000913.3_cds_NP_416426.1_1909	6.23111
lcl|NC_000913.3_cds_NP_416427.1_1910	52.6561
lcl|NC_000913.3_cds_NP_416428.1_1911	34.457
lcl|NC_000913.3_cds_NP_416429.4_1912	65.5651
lcl|NC_000913.3_cds_NP_416430.1_1913	213.147
lcl|NC_000913.3_cds_NP_416431.2_1914	18.7631
lcl|NC_000913.3_cds_NP_416432.3_1915	3.11903
lcl|NC_000913.3_cds_NP_416433.1_1916	40.1468
lcl|NC_000913.3_cds_NP_416434.1_1917	0.8379
lcl|NC_000913.3_cds_NP_416435.1_1918	0.891397
lcl|NC_000913.3_cds_NP_416436.1_1919	2.79266
lcl|NC_000913.3_cds_NP_416437.1_1920	137.445
lcl|NC_000913.3_cds_NP_416438.1_1921	195.925
lcl|NC_000913.3_cds_NP_416439.1_1922	10.8223
lcl|NC_000913.3_cds_NP_416440.1_1923	49.4254
lcl|NC_000913.3_cds_YP_025310.1_1924	31.5883
lcl|NC_000913.3_cds_NP_416442.1_1925	37.6093
lcl|NC_000913.3_cds_NP_416447.1_1926	13.6289
lcl|NC_000913.3_cds_NP_416448.1_1927	0.64513
lcl|NC_000913.3_cds_NP_416449.1_1928	0.955516
lcl|NC_000913.3_cds_NP_416450.2_1929	2.28364
lcl|NC_000913.3_cds_NP_416451.1_1930	0.471076
lcl|NC_000913.3_cds_NP_416452.1_1931	0.722357
lcl|NC_000913.3_cds_NP_416453.1_1932	1.14431
lcl|NC_000913.3_cds_NP_416454.1_1933	2.08474
lcl|NC_000913.3_cds_NP_416455.1_1934	3.52385
lcl|NC_000913.3_cds_NP_416456.1_1935	1.11092
lcl|NC_000913.3_cds_NP_416457.4_1936	1.46616
lcl|NC_000913.3_cds_NP_416458.1_1937	1.91424
lcl|NC_000913.3_cds_NP_416459.1_1938	0.883724
lcl|NC_000913.3_cds_NP_416460.1_1939	1.17151
lcl|NC_000913.3_cds_NP_416461.1_1940	11.154
lcl|NC_000913.3_cds_NP_416462.1_1941	1444.87
lcl|NC_000913.3_cds_NP_416463.4_1942	6131.05
lcl|NC_000913.3_cds_NP_416464.1_1943	189.426
lcl|NC_000913.3_cds_NP_416465.2_1944	36.895
lcl|NC_000913.3_cds_NP_416466.1_1945	2246.37
lcl|NC_000913.3_cds_NP_416467.1_1946	156.771
lcl|NC_000913.3_cds_NP_416468.1_1947	1.72747
lcl|NC_000913.3_cds_NP_416469.1_1948	1.79924
lcl|NC_000913.3_cds_NP_416470.1_1949	3.013
lcl|NC_000913.3_cds_NP_416471.1_1950	24.7814
lcl|NC_000913.3_cds_NP_416472.2_1951	55.3046
lcl|NC_000913.3_cds_NP_416476.1_1952	152.475
lcl|NC_000913.3_cds_NP_416477.1_1953	2.83976
lcl|NC_000913.3_cds_NP_416478.2_1954	8.81728
lcl|NC_000913.3_cds_NP_416479.1_1955	13.9637
lcl|NC_000913.3_cds_NP_416480.1_1956	100.844
